SK_ID_CURR,TARGET
228322,0.09139018990646966
228324,0.04913182908608328
228332,0.018467669793654582
228334,0.035737630439235425
228342,0.2010699736773135
228351,0.032897630699348854
228354,0.02843929886115695
228355,0.008160748025312265
228362,0.009787843798385413
228375,0.03288898067894186
228383,0.1557077758960227
228389,0.04639820186982409
228392,0.22503370661648328
228411,0.04048780334886683
228414,0.022380219768872868
228420,0.04508307795235014
228424,0.021707101558479783
228426,0.18970255748017534
228429,0.014140095483027987
228447,0.23180731582072883
228455,0.01257203181338816
228458,0.05943452083200216
228467,0.10119699561805659
228472,0.023262357921221898
228479,0.00992429267410646
228482,0.06226743963116131
228488,0.028995371564637676
228489,0.19926252933893504
228499,0.04323715597710849
228501,0.004302956365681905
228502,0.023337528396821933
228503,0.26871806132037795
228509,0.01648253791200302
228512,0.09816693839842533
228514,0.03129761816654461
228519,0.2111353347826685
228530,0.017280480802299696
228534,0.3245745940413635
228536,0.006071865317557807
228537,0.024484222592595237
228538,0.04533422173757802
228539,0.021947468184422142
228557,0.1608715502490276
228591,0.0949373075409755
228592,0.01994769807420352
228608,0.10314005173351475
228609,0.05572896513186585
228636,0.06750245206463841
228647,0.03264899640703454
228656,0.07647797310685645
228657,0.02897588533870467
228661,0.10309962043032668
228663,0.06407533017485911
228671,0.023339213801796425
228682,0.131679530976059
228697,0.09331539920060875
228698,0.04391030676357603
228712,0.04051853058080515
228713,0.02660642427717256
228729,0.025404636597490468
228730,0.08891005099872262
228737,0.06708015506948342
228744,0.02168979274963092
228752,0.020772462765339984
228761,0.3491936540566363
228763,0.17105359026982303
228764,0.0068583658976221415
228770,0.020051189405016434
228774,0.00851828973328754
228781,0.019207947746445905
228792,0.022071582996295455
228794,0.2080825212729032
228796,0.00808817903923546
228799,0.05086456956961868
228808,0.14734760632500266
228809,0.05620156933535694
228810,0.04421861291831391
228813,0.02078920933489085
228821,0.536197288668574
228826,0.025793341947762907
228830,0.019885235186685002
228831,0.029123550096487566
228835,0.05824047516700089
228854,0.03085340569261458
228855,0.024306032613881187
228863,0.14107260585398476
228869,0.12706577788783568
228872,0.10832616685690671
228885,0.11317069303575561
228888,0.021461401436436486
228889,0.09417044274226397
228890,0.05166111227209105
228891,0.015129672338303705
228894,0.14494805589655474
228902,0.03653150517844491
228907,0.013719498877032155
228915,0.06248952656078974
228918,0.07610806278981211
228919,0.017000890348702512
228933,0.011311436999302999
228946,0.012277538233323995
228947,0.057948913091775606
228954,0.02387011393445541
228956,0.08530904265253775
228958,0.023811521567559196
228969,0.13368378409757123
228973,0.0490998268345355
228978,0.006907805172424081
228979,0.415928433848198
228988,0.025967345999510977
228995,0.045716359002803554
229019,0.03970226199530977
229037,0.016680040606820698
229041,0.024638714195486543
229042,0.01867323683414577
229046,0.015679075812131654
229048,0.013830782083825138
229053,0.023202208181856407
229064,0.22999441299082085
229073,0.05052714316346349
229074,0.02468790429656864
229077,0.0959282096674074
229095,0.1523285407775923
229100,0.14488871252370902
229103,0.03688721855712738
229104,0.03975749838531025
229105,0.0173973796031473
229107,0.012795512575341225
229115,0.016295691925495515
229117,0.12864214142477798
229118,0.03465338732243241
229124,0.20212118214469826
229125,0.007749770343032911
229130,0.16219897032109104
229157,0.022590742211882182
229162,0.013776220310591612
229185,0.16880986002600545
229195,0.02642342309845347
229201,0.2219510197365425
229202,0.02477287162535589
229219,0.02176225636194272
229220,0.014802668851081783
229223,0.1387217646675216
229224,0.05327394760568958
229229,0.08605419798812929
229233,0.020862340035638263
229255,0.030224597763627875
229261,0.11597943009895975
229262,0.04909225695335721
229271,0.06635031446613614
229276,0.07233440382090381
229277,0.03769717097694669
229278,0.06788796258253783
229280,0.02165224980073494
229298,0.0030771231855299
229301,0.08212306282679355
229316,0.0690811483779539
229325,0.030370483715038712
229329,0.060303912749204915
229334,0.02146797143888134
229336,0.14895247763147368
229337,0.05695916988636136
229342,0.016102314352240785
229349,0.04369948331053342
229357,0.045237677097445424
229369,0.2733097597202404
229374,0.051159645221093425
229402,0.04395423589288619
229427,0.061871944440614196
229452,0.12360859728978517
229455,0.09587010963475215
229459,0.2762809883703003
229462,0.018875883364777316
229482,0.023865041732000707
229488,0.010284704396876756
229496,0.0792768117859879
229507,0.0788961997167856
229508,0.011581290640092425
229531,0.021063683810452014
229576,0.02100224642983175
229595,0.0749129120815347
229602,0.12547929237231803
229609,0.05989725107602599
229610,0.2532423293559046
229614,0.06551405579505137
229615,0.23404729965769927
229631,0.0451667364212707
229632,0.02803470084250379
229638,0.020355637301220513
229647,0.025207570076869933
229651,0.011346615106165655
229659,0.10648369327088422
229663,0.08082217879341223
229671,0.1629538585771112
229672,0.04141121901164712
229675,0.028388037100496866
229684,0.011420419309637381
229687,0.07003194128043892
229705,0.02693387700607045
229711,0.016800950530661194
229713,0.21450516272877884
229714,0.02976906389883937
229731,0.21396960927877573
229738,0.09448139459223813
229742,0.05261519821719661
229745,0.03313390876196851
229746,0.013228098932971027
229749,0.09486835528293616
229765,0.1340211912252302
229767,0.008133502293564063
229779,0.12390381186491406
229782,0.021387373532200726
229802,0.05938739874966388
229805,0.05018313478646701
229810,0.2811775519014559
229816,0.02938742685032196
229828,0.01647928802929974
229838,0.023364474347632464
229850,0.13445866760073968
229858,0.0642480794707173
229860,0.025522802810770386
229877,0.0155355367871742
229888,0.017333383593934618
229894,0.012832528393610742
229898,0.050051621448919476
229905,0.03683150182973142
229912,0.1850183194514527
229913,0.03079412783736194
229921,0.15936404790116185
229923,0.015637365087404646
229930,0.012973256516844136
229962,0.01718622436512724
229963,0.25053506642097323
229977,0.02209065729453859
229984,0.014222558473861533
229998,0.011957997120932344
230012,0.02457659309704563
230016,0.11400704979008897
230020,0.12053697617416959
230024,0.34958956325834417
230037,0.03845750483384676
230038,0.10770256497311245
230040,0.04021212097181601
230042,0.009178060840656624
230044,0.046736479409042166
230050,0.060023790033350066
230056,0.01296554696202026
230067,0.03992740914424831
230076,0.028602596419223743
230077,0.1006607555308065
230084,0.1245150820102569
230098,0.04311935425626254
230107,0.07017188694336157
230116,0.025789332133108134
230119,0.01671573106549356
230121,0.050606661399231784
230122,0.06999675489359565
230135,0.19232767146315555
230139,0.03203130343150895
230179,0.01932169640964586
230180,0.07106868937200625
230185,0.00821927217142084
230192,0.0384566561513234
230203,0.322343419178954
230216,0.0410839183638957
230226,0.09212578509558914
230260,0.17024021072456588
230268,0.13480488536747456
230289,0.24226119761930587
230296,0.01781575075195403
230317,0.03696106813094903
230328,0.21034574428139408
230329,0.35412660429275034
230330,0.022560855209150635
230332,0.01812714900593478
230338,0.029636594229245927
230343,0.024567450554372296
230344,0.07987859703228524
230349,0.022113126847021197
230369,0.02051879404450566
230379,0.11574536548076206
230391,0.03620140918770629
230393,0.4190178418020536
230394,0.027074942643823
230402,0.02448244709168526
230404,0.2720850567080564
230416,0.029610399857856108
230417,0.0974433170922574
230423,0.2026185016082187
230427,0.04476901788185712
230448,0.16379638132564567
230449,0.04567587122620155
230451,0.006241309533521479
230453,0.023951501752653377
230454,0.01457417682413108
230457,0.10105176120782211
230458,0.06961474648841087
230459,0.10860236057880845
230461,0.017117546166794444
230464,0.03949460571338832
230494,0.018528975260334653
230517,0.013941935128849631
230520,0.06315342519013839
230521,0.0720297613920174
230534,0.05005642932217106
230553,0.034638510233592344
230581,0.07067597875522685
230585,0.08797202914281486
230590,0.021543091537394424
230592,0.047205025258390564
230605,0.0122959901481523
230610,0.013349105339668325
230623,0.0522520075327984
230628,0.08852199582573766
230629,0.07556753178064707
230640,0.03831280855981609
230641,0.010382294839666845
230642,0.0102084682991817
230655,0.028327580065207702
230656,0.04017802480268119
230662,0.03933887285161242
230675,0.07437663305341247
230677,0.03318225628691952
230688,0.007909162889310893
230709,0.25556985574159397
230716,0.011580985918814651
230742,0.015943187174758948
230748,0.1255819962184149
230763,0.20582703166075228
230779,0.07701516656825844
230780,0.029232993461467384
230781,0.188518278712097
230783,0.015237711066036483
230788,0.2242105414352475
230789,0.023150563624842052
230792,0.009975634207867375
230817,0.054117436429824764
230820,0.01603169934826807
230827,0.027429771576762046
230828,0.03935075958774413
230860,0.019807610945724197
230864,0.10066774948773133
230875,0.03371810337908153
230878,0.015225344290496653
230880,0.07359310646616092
230929,0.04269855091793008
230931,0.20355532190557352
230934,0.17512423164507085
230939,0.03622586567626522
230940,0.0383927145331859
230941,0.02650979687113661
230942,0.30812193678482647
230982,0.03290415197451266
231028,0.01742543736887823
231031,0.0760570258068133
231039,0.0908250501030788
231048,0.029626281294976825
231065,0.06678060463619535
231076,0.014800448348647511
231079,0.04203149105473532
231082,0.051511886369288225
231086,0.016470459729159774
231107,0.11016129583016401
231118,0.12701799405287972
231127,0.009231366899465882
231134,0.021767504931770747
231136,0.03380995900980898
231137,0.09930828510524674
231156,0.17053285009650165
231160,0.39110954284764443
231175,0.048451815635539255
231177,0.04491190942008703
231189,0.014659926756018847
231191,0.16974232754711863
231194,0.060713866905910754
231198,0.07665174087779235
231203,0.06263775677757985
231211,0.051656544689652396
231226,0.058652592609474107
231245,0.04611197117430114
231257,0.05272154130640336
231268,0.044630109721815
231279,0.08701497424002817
231290,0.1053255810750642
231298,0.028206427294016574
231299,0.015775833289203338
231301,0.046253704602871065
231306,0.0044731451716794575
231312,0.023107991355403566
231314,0.10635586304229236
231326,0.3629084416166676
231343,0.09062341762002879
231353,0.12177668324017434
231359,0.14234365289843495
231364,0.01154956992087542
231387,0.08438694225865687
231392,0.03223404001753443
231409,0.03344206806462204
231423,0.050139837040964266
231427,0.015002279830110044
231429,0.1221830419916353
231433,0.028497561319805895
231437,0.016859603511521735
231448,0.019331995649116338
231454,0.45980584500078714
231460,0.04345877673408123
231480,0.016663648349285364
231496,0.007165174881544257
231504,0.13864359564030193
231513,0.02239886070303516
231516,0.01843350547803302
231523,0.017651577371154584
231529,0.012339914580198695
231532,0.028637677383946812
231533,0.045594965203740345
231542,0.03641802849385062
231546,0.02411454519613082
231554,0.016043657712328133
231556,0.2326429195215048
231561,0.043566979846590595
231562,0.06784259902785628
231563,0.012660019795065801
231568,0.08846726799978301
231589,0.012498664733759325
231598,0.1542295962559332
231616,0.0380994180038402
231628,0.02067790225261536
231637,0.03215574729836822
231641,0.07401258520562651
231656,0.29288172393174555
231679,0.10095366844467303
231682,0.26140663275232173
231689,0.03658061096275763
231690,0.057276820559328034
231713,0.22747704022853005
231716,0.026167154281046982
231726,0.02497487748798892
231734,0.15459199272342775
231736,0.06754740445473986
231742,0.012504015321058423
231754,0.04841577860270052
231757,0.013632537176198337
231758,0.014874111210826997
231761,0.026722675235931283
231771,0.03463376915785482
231773,0.0247569341515333
231782,0.03558477329775018
231785,0.0730228942819981
231786,0.024112609708906406
231789,0.013326987875905073
231790,0.010329004261021756
231791,0.07645008778275479
231804,0.060847186218631485
231835,0.02371225719853197
231837,0.01859419018976794
231840,0.15815263925586714
231845,0.10786395186783915
231863,0.14248837599613018
231867,0.098547684383585
231874,0.20884345203926785
231877,0.02419936467647352
231887,0.01463421796026547
231892,0.03906932136128004
231899,0.03598671972816819
231912,0.2775878998405778
231914,0.052435996977984
231924,0.04120630194772451
231927,0.048696331203126546
231935,0.0364734563870137
231938,0.26283055090375634
231940,0.3629084556429935
231947,0.035922542748737685
231954,0.020019411632672644
231955,0.08783325052584659
231956,0.008604777038547942
231969,0.018748456113959734
231982,0.007760762841522037
231983,0.04069450705208679
231984,0.020750779074362343
231987,0.03582154328692197
232006,0.010764784344715724
232012,0.00611536153752011
232022,0.02002037874452009
232023,0.060520515685671225
232028,0.03833825534861834
232034,0.028648713592847076
232047,0.06974736863784535
232050,0.016629671493152125
232054,0.026082889381725236
232063,0.04614125613612051
232066,0.014009890490797858
232081,0.08019911242223976
232083,0.10448084411809982
232094,0.10300335178877891
232103,0.011918087473673
232108,0.00866225191891581
232110,0.03623953042870695
232122,0.05743212758536924
232123,0.021221585599144797
232132,0.005640018619200295
232148,0.24248751921316114
232149,0.026192064814153357
232152,0.19821528175082867
232157,0.09074235525509936
232164,0.04831183424500721
232170,0.05932485145045327
232172,0.04788975091264734
232174,0.049331623244743265
232177,0.07968359030732955
232227,0.05930316953952554
232228,0.03773760028850148
232237,0.006294567814393888
232256,0.1622851374052033
232275,0.035213247198726
232278,0.023469896266534847
232279,0.013943489413520374
232282,0.022869223427245424
232285,0.091909149341701
232288,0.014863694630035909
232301,0.033780652736823895
232303,0.02649288210204702
232309,0.01476984439381053
232325,0.07868646946839931
232329,0.05301496610387153
232331,0.015421009097697055
232335,0.025136633047566515
232370,0.13342698938116873
232371,0.016846656789380174
232372,0.021620429005218215
232390,0.3308704750249104
232391,0.0064740487225910205
232392,0.0743470266957089
232410,0.009916261382154913
232423,0.007347813971851076
232426,0.14309190095677268
232428,0.481264271328607
232450,0.04097733514495468
232466,0.11123321561091205
232478,0.052455083845020345
232493,0.10589579147502028
232506,0.08927864426061169
232516,0.1946324016188214
232518,0.09599243540611563
232530,0.044029870860765506
232534,0.027334319630185896
232535,0.05784525660456569
232541,0.01989309824699002
232547,0.025850826364859185
232552,0.014719854948414691
232558,0.07203844950460776
232559,0.006063644898135947
232560,0.029533316463182968
232566,0.04302931584822113
232570,0.018811028697511237
232575,0.08536885762574184
232578,0.008706576895601056
232590,0.02286491927675465
232615,0.03755555445738185
232640,0.2493032954413314
232643,0.015570666428824223
232664,0.15889585812416349
232676,0.02006005685873248
232699,0.04105555423980399
232702,0.022272362223221178
232720,0.019435787471373492
232733,0.01366948498608548
232736,0.017282127806051054
232738,0.01689692696947734
232752,0.0102936452040516
232758,0.01772263525740748
232779,0.05308403982976028
232784,0.2287518059676717
232790,0.019694382594153716
232799,0.07016172795456163
232823,0.014182185795482251
232824,0.034135693879836615
232842,0.007419677199576036
232849,0.019375679606818512
232853,0.0986558301546416
232859,0.07153465003517714
232862,0.10940962428760212
232864,0.009310662641930497
232866,0.027492721663734426
232869,0.034620674084897024
232871,0.01627145059759996
232876,0.04015955402706142
232881,0.04348358728871554
232898,0.09864180403680135
232899,0.03474223872217341
232914,0.06326017897212399
232917,0.09270305719379354
232923,0.038459220197335886
232925,0.007560952600932557
232942,0.2296991000678843
232943,0.051427667599962146
232965,0.012346374781411006
232968,0.15158660550542655
232972,0.012284154009741071
232980,0.08847511871808678
232999,0.005318880370198268
233013,0.029123185599013928
233021,0.3917015829617514
233022,0.018040448823170206
233054,0.04248397342652732
233059,0.0429330300314394
233065,0.014963381683882726
233071,0.07060936937709633
233074,0.013275755801877986
233093,0.004199158071171538
233095,0.1580467273015604
233102,0.03128168676162208
233104,0.08862521423067285
233107,0.008236521521560165
233108,0.04396417961120769
233109,0.3107651743582278
233112,0.14387894197194842
233113,0.012746127620563198
233122,0.0754001356878109
233125,0.07933106614299415
233126,0.04431537375295424
233170,0.0394453986933149
233171,0.09111562760550547
233172,0.24391652687877122
233175,0.052182011342905135
233179,0.029605311583245836
233189,0.046138832020993344
233223,0.04402007530098553
233224,0.015950790785854277
233228,0.05202132354494432
233247,0.1257773340652688
233249,0.045052606783415564
233263,0.01439825354090845
233271,0.03241435252457243
233273,0.07563981021145945
233301,0.013965383143149091
233305,0.04354895918455286
233310,0.1028938189504173
233311,0.0385071378839471
233312,0.06099443972382543
233324,0.012193957805872898
233326,0.06617072963687426
233327,0.03990191175688813
233335,0.13228951916619347
233349,0.04535596649344837
233352,0.34491071097328957
233362,0.054039024952103915
233373,0.020203530335888713
233390,0.16314900887395115
233393,0.11864926250123602
233400,0.05059417767073
233401,0.20699448584623942
233404,0.09419017359601516
233405,0.04749429456359882
233406,0.09579254889297373
233411,0.030830776271524557
233421,0.016771960416438664
233423,0.029886415780830504
233424,0.05543796463928603
233427,0.02524679092419639
233429,0.32245788007411336
233431,0.03732466853627121
233432,0.01838415926685653
233438,0.026050810906528818
233448,0.037878629354704374
233450,0.030833019939832056
233451,0.030712353602564912
233453,0.06401432945352148
233480,0.0643230832984737
233482,0.05035406850183498
233483,0.008962986827312941
233489,0.2503570315078272
233490,0.05752209654604032
233496,0.17117043776847243
233497,0.08420573797522395
233508,0.1620535352078086
233509,0.19946051968400386
233512,0.02110360184297937
233517,0.08811826367600685
233526,0.13575494549366562
233528,0.0361677197706548
233544,0.02129602839638887
233554,0.1670971382874832
233566,0.16758585824060537
233572,0.010060070096889953
233575,0.019736726948203703
233578,0.006941733843154257
233582,0.3878898619024602
233583,0.07170277340289916
233589,0.04588507028920542
233594,0.16024475182309533
233603,0.09695551017237024
233627,0.022381434114623854
233632,0.11193215940749326
233639,0.017547723870118635
233651,0.0918621951601066
233652,0.1363736542164192
233658,0.01311911735555392
233675,0.04114367902232762
233677,0.026587593281802706
233682,0.023605124212885544
233688,0.10808992896964528
233689,0.12637392228768804
233692,0.03527592305180077
233697,0.23093774338612139
233704,0.11131040258676236
233709,0.0577699339229405
233711,0.07673104513983466
233721,0.0188502171599369
233729,0.016583158598381657
233734,0.021798077815291906
233744,0.014165553935405494
233764,0.08241549671276743
233775,0.07819007547182752
233783,0.2043846678733045
233792,0.0428373666554685
233796,0.052568373505163565
233797,0.03832635548298528
233798,0.03817908993623326
233810,0.033469800525682554
233818,0.03752213531932326
233819,0.03685521859439536
233830,0.02123600358728855
233831,0.03592022025469418
233838,0.03609505433721294
233852,0.021167630751397472
233854,0.01665036536069192
233856,0.020670052152452836
233858,0.021174987601167063
233883,0.015804302957636487
233888,0.025001022192533626
233889,0.011240029510851795
233892,0.020489046217309573
233893,0.00772206487790654
233894,0.07035536189658476
233895,0.2661991418918234
233901,0.009820940104304308
233927,0.1836907427110578
233928,0.02644194624160761
233929,0.15607518436475798
233960,0.03645830439057036
233965,0.07180389595143435
233970,0.022300523723218904
233975,0.05958508752791418
233981,0.07597035249237295
233991,0.21788281056764539
234012,0.07078881542266591
234016,0.018516014493010147
234024,0.02698244875232106
234025,0.013019930748710306
234027,0.11642985158387134
234034,0.0653686288386991
234035,0.022353022926051208
234048,0.021934792522921825
234069,0.020261718191348175
234077,0.011822363682172151
234086,0.07845332255716216
234103,0.04770994962756838
234110,0.03514984503883342
234115,0.029868578238954814
234126,0.02214681937443236
234135,0.34049334226139666
234136,0.05519854929176708
234147,0.029899235298079137
234151,0.028636739770649365
234159,0.015235248076444302
234163,0.06416426357162427
234174,0.011151044556192898
234186,0.009361805739114201
234187,0.14483192642477077
234192,0.03173478057335647
234198,0.024000226587839023
234205,0.03990476207165971
234215,0.041723816992825735
234220,0.03950016722798701
234225,0.01968090426618459
234227,0.017106000477460408
234228,0.01067760154564436
234231,0.16054698823663544
234232,0.0673857971680966
234236,0.04213560569113553
234239,0.012444037009478607
234240,0.06845450324660392
234242,0.0274159398369481
234262,0.04785725290198588
234267,0.23773880613041787
234283,0.028172368302646585
234284,0.036667131577599835
234286,0.033610183101404824
234291,0.07720860514158491
234302,0.09331909368460513
234303,0.07422464358083572
234308,0.02194292630972454
234320,0.03772554802114786
234326,0.04497986996232805
234336,0.030867739979502554
234340,0.2031749388783528
234362,0.0058261632141244565
234365,0.02721996830038776
234371,0.032470586185923966
234373,0.06602793485640782
234395,0.006292925549696846
234400,0.0535783850282535
234404,0.07657103108897707
234412,0.0360019721182444
234431,0.05009794468999255
234433,0.20000128473102474
234440,0.1112645593102046
234453,0.07907227587203446
234454,0.05048760428990043
234460,0.02783670401332069
234470,0.10774693383757789
234473,0.03272148129849937
234502,0.07109758789724277
234503,0.03924609649816463
234507,0.1594663376647614
234529,0.11757240657630097
234531,0.018517854486487732
234543,0.007909805421991316
234550,0.2018592896713943
234556,0.02329771189112599
234560,0.05596775702865016
234567,0.005496730147987157
234580,0.06448455318901775
234582,0.20437435394749143
234594,0.013332449256437636
234599,0.08256906238854486
234604,0.028876357839795634
234605,0.12887690154591744
234611,0.025889113601687316
234617,0.02321664483486936
234648,0.03066793206228123
234660,0.010187824379356584
234661,0.09552696215359152
234663,0.03488099759115504
234664,0.008257130200135143
234670,0.01189900728531312
234671,0.09195788225424087
234673,0.03254645886248158
234687,0.17812453864337813
234688,0.029878279592612474
234690,0.04359736407394376
234694,0.02190410410682791
234695,0.004764859476434337
234704,0.18428019163944426
234705,0.041189531528930214
234710,0.0794540253603048
234718,0.09679225261272752
234719,0.03574079173139412
234732,0.05397197109904754
234739,0.033356472497997364
234755,0.09997742778135368
234760,0.01431806560334057
234778,0.014901451248943594
234781,0.15214316469849265
234786,0.09399566485444213
234788,0.06702188103050191
234789,0.015660084492850435
234802,0.03251897468312778
234809,0.6399475600756881
234814,0.09751886990508507
234823,0.02215850277138532
234825,0.023942392239847288
234829,0.04064705090635223
234838,0.11993877945106166
234847,0.04578925927356146
234876,0.010924374805415625
234908,0.37094432981329567
234914,0.02215911281757875
234917,0.029658749539274297
234935,0.03774087766777075
234936,0.03134051670363646
234941,0.04219113551266976
234942,0.15391005583653086
234943,0.08065518215832121
234946,0.01624524316011876
234947,0.020362791208666874
234960,0.042028233781418935
234967,0.04554247486241886
234980,0.08682582777044995
234990,0.518536720730055
234996,0.03744917864516169
234999,0.01994404067681811
235002,0.04676311580093177
235021,0.028973043982853067
235025,0.22649054334573482
235034,0.01609488165690768
235037,0.0343837175139838
235046,0.030345364440786372
235051,0.04181599095549367
235052,0.015862116223084574
235054,0.026316033886051388
235061,0.04117116801383944
235066,0.023609564638928493
235076,0.014043383111003394
235087,0.01026998354175798
235089,0.18774685020729054
235091,0.0769514561228945
235107,0.025114637681365275
235118,0.03363170041198594
235123,0.029380020249701294
235134,0.027297306726395697
235137,0.07570596931821996
235146,0.011602037558337521
235147,0.04514481901350088
235153,0.02062725374935526
235166,0.2176546150970045
235168,0.07700503646933886
235183,0.028679000453348542
235187,0.01640246894167491
235189,0.019891274973059238
235202,0.13311090559300198
235214,0.02823987860480026
235215,0.004425600367113712
235216,0.35174350364477425
235219,0.13432803838300456
235223,0.027551520204396836
235231,0.05895351069754921
235240,0.01764687798325584
235252,0.017591131764386574
235253,0.00735828508816328
235254,0.02516864918058202
235259,0.052892512957643356
235270,0.04436886614865417
235275,0.018093832899666505
235283,0.07000082328042442
235291,0.009400323925693019
235306,0.008265872606822629
235327,0.01761143779564694
235337,0.10180888776484064
235342,0.00928866186183077
235356,0.00879227210461088
235357,0.027093480509532576
235372,0.015470353823972896
235378,0.170017287613619
235386,0.016356468414806084
235401,0.007130649261073383
235403,0.017960077558597548
235423,0.028423087407499617
235424,0.01493585014453937
235434,0.01209561828022011
235435,0.01875723273983012
235438,0.049196214658495774
235451,0.02854433534677152
235452,0.01174757145646754
235454,0.09892181809839659
235456,0.005735459858438495
235459,0.05027039440842132
235460,0.022132470745797106
235463,0.19311500253255104
235491,0.137124248137911
235492,0.09820818623351653
235501,0.037235117676232
235505,0.09350671198696484
235512,0.381077795727511
235519,0.11857023269880443
235549,0.0834678190263643
235592,0.026764729686439878
235597,0.04329672565832187
235601,0.038298077242183336
235602,0.11134180446351977
235612,0.019039030145567
235617,0.038122468125255854
235622,0.0221405479373424
235636,0.011617036944170638
235641,0.026652075847903182
235644,0.03553392782137671
235645,0.025851210780945336
235651,0.06223053901928295
235664,0.024529408841915658
235668,0.36479770023932573
235677,0.010615267369762772
235692,0.013009019906081339
235693,0.01624440942902121
235698,0.09944770587543872
235722,0.1422697440354063
235741,0.01912827062025716
235743,0.13460579568638498
235752,0.007490030288772332
235757,0.05538860594628515
235766,0.008965164741467585
235768,0.04915883880276961
235769,0.035484259190779154
235775,0.02206430315671054
235778,0.06842916995373459
235782,0.34917150798583285
235791,0.13578444268515255
235792,0.0476673347851517
235796,0.041312511946431846
235797,0.18756251117874434
235799,0.2339095020719228
235803,0.03190541139696643
235804,0.22500535435898186
235809,0.0478573673765206
235811,0.07539836598625096
235812,0.018154483290985863
235827,0.11798072522330788
235837,0.023796625180546222
235839,0.01775687284101703
235850,0.32197341221793163
235852,0.016546274108784037
235854,0.04613124939714555
235860,0.01417348312360231
235862,0.0626093910085927
235869,0.04700952554637952
235877,0.021729226248500363
235889,0.08418001228364173
235890,0.30210317567337347
235891,0.033913623572289636
235893,0.041451431988325946
235900,0.026001840292185927
235901,0.034271947876182554
235914,0.01172653041143305
235915,0.25783209900009485
235924,0.18183527800477856
235950,0.04633537045620547
235968,0.024447505538692682
235977,0.07205586917855586
235978,0.04213641112316834
235980,0.07267436804785386
235990,0.04767089302296405
235999,0.016957339615649564
236002,0.13916381122487165
236022,0.06221267011027265
236033,0.02380737699889096
236034,0.03954464440872556
236037,0.37017434916646574
236038,0.1034553573494664
236039,0.02978698450532287
236040,0.013912286692969258
236053,0.1848174728327255
236064,0.09463482009699682
236068,0.03589640172743029
236069,0.041421911733528945
236094,0.02266576027925737
236107,0.13964709056132985
236123,0.08313267587144112
236143,0.02886584092683568
236214,0.02926727573058833
236215,0.016145643803354735
236221,0.15585800932582594
236229,0.11113687588841381
236234,0.034294841367828
236236,0.030954838134336103
236237,0.0325732021759905
236239,0.06409427861684286
236266,0.3621528275856556
236271,0.012624494000953935
236283,0.02639759012626129
236286,0.009027445325276513
236287,0.32403832127204324
236289,0.010503123130997476
236293,0.027780856601848047
236302,0.03699227447350812
236303,0.06484441022149867
236313,0.030009154388913974
236324,0.050090227754733305
236330,0.05988561837428948
236332,0.04767925575088279
236345,0.1803011194077246
236350,0.09937948794064311
236352,0.09647764625874929
236359,0.020254094220816223
236362,0.039914258837373706
236373,0.024920945844919766
236378,0.07130065496515259
236391,0.02838295363131339
236395,0.06200522835266488
236412,0.05644394066862651
236418,0.010831369064166079
236421,0.019071930260913614
236451,0.025756805439100347
236454,0.012740228162915855
236457,0.01614330879312123
236463,0.05257997263778509
236469,0.013977161632578585
236476,0.04465809170317711
236485,0.07240677803529892
236508,0.04069827732039266
236509,0.057070269299866944
236525,0.040991850854260756
236527,0.10257902849286868
236529,0.0481332371040316
236555,0.11702026119254841
236562,0.18468013254162444
236568,0.12508833439480724
236569,0.13452805895480893
236580,0.028870328494182234
236581,0.009585625440882005
236583,0.10089768022890463
236586,0.08752904055012484
236594,0.06876681348671888
236631,0.0071690769510533246
236632,0.05638716286533553
236634,0.033462271821173
236638,0.017227457790765843
236643,0.1663762250948226
236648,0.0745769408412775
236655,0.23287134199825354
236656,0.021454333011281423
236657,0.03044933152724385
236663,0.04114274562787778
236681,0.012906760521404687
236683,0.022704938494873327
236691,0.009505265728575012
236698,0.12075995151399055
236713,0.025693139614521698
236727,0.192671914917956
236732,0.023725583500064557
236733,0.009539687331659105
236735,0.035465652585902924
236737,0.004200098134541202
236749,0.048679572812880365
236750,0.025115453782838502
236752,0.03848387207272338
236765,0.03613029412852356
236766,0.06653524949203454
236769,0.046382963070113845
236771,0.08413422103897061
236774,0.13947362937677474
236775,0.024915359373502994
236790,0.17017485907728072
236793,0.014100269256489363
236797,0.28166923517610415
236798,0.03127415677485876
236809,0.04055584591967734
236821,0.08142354897936978
236831,0.06499063824701082
236836,0.020969268099597264
236838,0.03740251603614575
236849,0.04191791065443721
236852,0.06823019828015686
236860,0.1293373236911244
236862,0.025870120410464492
236865,0.027077370175245093
236873,0.02023363056135886
236885,0.03563521013305048
236891,0.004671699863750983
236894,0.02513766215911091
236904,0.04001287307196255
236905,0.018766626407974524
236911,0.015828192020092023
236939,0.016014710666002942
236948,0.03781505310274777
236950,0.010275189292674392
236957,0.012793518716640712
236965,0.030395407464475742
236974,0.023817044664294074
236975,0.017816965974633423
236981,0.0393097731187808
236985,0.01861834852228477
236995,0.1298716813818184
237023,0.04087816023727654
237025,0.008412964477019022
237038,0.028423546934558192
237058,0.013230514178668619
237060,0.02328196472216251
237078,0.08886014549080178
237079,0.04110557135242096
237080,0.18077147901844925
237084,0.03804590113148518
237086,0.010105728795941423
237087,0.014725451364847111
237091,0.19211209459869527
237092,0.011428593194712556
237093,0.04470495162510431
237094,0.05224931952819174
